2008,3,6,4,2008-03-06,19393,WN,1634,FLL,TPA,0720,1.00,0815,4.00
2008,3,6,4,2008-03-06,19393,WN,1658,FLL,TPA,0945,-2.00,1040,0.00
2008,3,6,4,2008-03-06,19393,WN,2196,FLL,TPA,1050,1.00,1150,-8.00
2008,3,6,4,2008-03-06,19393,WN,2537,FLL,TPA,1220,183.00,1320,252.00
2008,3,6,4,2008-03-06,19393,WN,459,GEG,BOI,1020,-1.00,1220,-2.00
2008,3,6,4,2008-03-06,19393,WN,890,GEG,BOI,1715,-1.00,1915,-6.00
2008,3,6,4,2008-03-06,19393,WN,1664,GEG,BOI,0615,-2.00,0815,-7.00
2008,3,6,4,2008-03-06,19393,WN,1740,GEG,LAS,1605,-4.00,1825,-12.00
2008,3,6,4,2008-03-06,19393,WN,2713,GEG,LAS,1100,-6.00,1320,-19.00
2008,3,6,4,2008-03-06,19393,WN,1338,GEG,OAK,1525,15.00,1735,6.00
2008,3,6,4,2008-03-06,19393,WN,2186,GEG,OAK,0640,2.00,0850,-15.00
2008,3,6,4,2008-03-06,19393,WN,1321,GEG,PDX,1050,-4.00,1155,-8.00
2008,3,6,4,2008-03-06,19393,WN,1751,GEG,PDX,0710,-4.00,0820,-21.00
2008,3,6,4,2008-03-06,19393,WN,2001,GEG,PDX,1355,-1.00,1500,-6.00
2008,3,6,4,2008-03-06,19393,WN,2719,GEG,PDX,1915,6.00,2025,-1.00
2008,3,6,4,2008-03-06,19393,WN,717,GEG,SEA,1340,-1.00,1440,-9.00
2008,3,6,4,2008-03-06,19393,WN,1379,GEG,SEA,0700,-1.00,0800,-7.00
2008,3,6,4,2008-03-06,19393,WN,1689,GEG,SEA,0940,-4.00,1040,-6.00
2008,3,6,4,2008-03-06,19393,WN,2786,GEG,SEA,1800,46.00,1900,38.00
2008,3,6,4,2008-03-06,19393,WN,495,GEG,SLC,1250,4.00,1525,-4.00
2008,3,6,4,2008-03-06,19393,WN,679,HOU,ABQ,0800,-2.00,0915,-12.00
2008,3,6,4,2008-03-06,19393,WN,3166,HOU,ABQ,1340,1.00,1455,-13.00
2008,3,6,4,2008-03-06,19393,WN,3399,HOU,ABQ,1955,33.00,2110,18.00
2008,3,6,4,2008-03-06,19393,WN,224,HOU,AUS,2115,70.00,2200,74.00
2008,3,6,4,2008-03-06,19393,WN,255,HOU,AUS,0630,-1.00,0715,-4.00
2008,3,6,4,2008-03-06,19393,WN,1670,HOU,AUS,0950,22.00,1035,19.00
2008,3,6,4,2008-03-06,19393,WN,2116,HOU,AUS,1620,30.00,1705,32.00
2008,3,6,4,2008-03-06,19393,WN,2891,HOU,AUS,1800,14.00,1845,16.00
2008,3,6,4,2008-03-06,19393,WN,3056,HOU,AUS,0840,23.00,0925,21.00
2008,3,6,4,2008-03-06,19393,WN,3407,HOU,AUS,1315,2.00,1400,9.00
2008,3,6,4,2008-03-06,19393,WN,1924,HOU,BHM,0950,2.00,1120,-7.00
2008,3,6,4,2008-03-06,19393,WN,3942,HOU,BHM,1630,29.00,1805,12.00
2008,3,6,4,2008-03-06,19393,WN,39,HOU,BNA,1725,186.00,1910,182.00
2008,3,6,4,2008-03-06,19393,WN,880,HOU,BNA,1310,10.00,1455,-3.00
2008,3,6,4,2008-03-06,19393,WN,1665,HOU,BNA,0925,31.00,1110,19.00
2008,3,6,4,2008-03-06,19393,WN,1680,HOU,BNA,2050,45.00,2235,43.00
2008,3,6,4,2008-03-06,19393,WN,3404,HOU,BNA,0640,-5.00,0825,-14.00
2008,3,6,4,2008-03-06,19393,WN,283,HOU,BWI,1930,45.00,2320,31.00
2008,3,6,4,2008-03-06,19393,WN,1082,HOU,BWI,1520,18.00,1910,8.00
2008,3,6,4,2008-03-06,19393,WN,1094,HOU,BWI,1050,1.00,1440,-11.00
2008,3,6,4,2008-03-06,19393,WN,2361,HOU,BWI,0605,42.00,0950,27.00
2008,3,6,4,2008-03-06,19393,WN,1,HOU,CRP,0825,59.00,0915,61.00
2008,3,6,4,2008-03-06,19393,WN,9,HOU,CRP,1025,0.00,1115,0.00
2008,3,6,4,2008-03-06,19393,WN,21,HOU,CRP,1300,20.00,1350,81.00
2008,3,6,4,2008-03-06,19393,WN,35,HOU,CRP,1630,204.00,1720,208.00
2008,3,6,4,2008-03-06,19393,WN,43,HOU,CRP,1825,67.00,1915,71.00
2008,3,6,4,2008-03-06,19393,WN,53,HOU,CRP,2055,173.00,2145,187.00
2008,3,6,4,2008-03-06,19393,WN,2,HOU,DAL,0630,-2.00,0725,-10.00
2008,3,6,4,2008-03-06,19393,WN,4,HOU,DAL,0700,0.00,0755,4.00
2008,3,6,4,2008-03-06,19393,WN,6,HOU,DAL,0730,-1.00,0825,-6.00
2008,3,6,4,2008-03-06,19393,WN,8,HOU,DAL,0800,26.00,0855,20.00
2008,3,6,4,2008-03-06,19393,WN,10,HOU,DAL,0830,95.00,0925,92.00
2008,3,6,4,2008-03-06,19393,WN,12,HOU,DAL,0900,-1.00,0955,-8.00
2008,3,6,4,2008-03-06,19393,WN,16,HOU,DAL,1000,0.00,1055,-5.00
2008,3,6,4,2008-03-06,19393,WN,18,HOU,DAL,1030,6.00,1125,-3.00
2008,3,6,4,2008-03-06,19393,WN,20,HOU,DAL,1100,53.00,1155,45.00
2008,3,6,4,2008-03-06,19393,WN,24,HOU,DAL,1200,1.00,1255,-4.00
2008,3,6,4,2008-03-06,19393,WN,26,HOU,DAL,1230,2.00,1325,-2.00
2008,3,6,4,2008-03-06,19393,WN,28,HOU,DAL,1300,1.00,1355,-4.00
2008,3,6,4,2008-03-06,19393,WN,30,HOU,DAL,1330,29.00,1425,32.00
2008,3,6,4,2008-03-06,19393,WN,32,HOU,DAL,1400,21.00,1455,17.00
2008,3,6,4,2008-03-06,19393,WN,34,HOU,DAL,1430,8.00,1525,5.00
2008,3,6,4,2008-03-06,19393,WN,36,HOU,DAL,1500,51.00,1555,47.00
2008,3,6,4,2008-03-06,19393,WN,38,HOU,DAL,1530,113.00,1625,109.00
2008,3,6,4,2008-03-06,19393,WN,40,HOU,DAL,1600,20.00,1655,17.00
2008,3,6,4,2008-03-06,19393,WN,42,HOU,DAL,1630,4.00,1725,-2.00
2008,3,6,4,2008-03-06,19393,WN,44,HOU,DAL,1700,162.00,1755,165.00
2008,3,6,4,2008-03-06,19393,WN,46,HOU,DAL,1730,101.00,1825,101.00
2008,3,6,4,2008-03-06,19393,WN,48,HOU,DAL,1800,164.00,1855,163.00
2008,3,6,4,2008-03-06,19393,WN,50,HOU,DAL,1830,186.00,1925,182.00
2008,3,6,4,2008-03-06,19393,WN,52,HOU,DAL,1900,196.00,1955,193.00
2008,3,6,4,2008-03-06,19393,WN,54,HOU,DAL,1930,6.00,2025,8.00
2008,3,6,4,2008-03-06,19393,WN,56,HOU,DAL,2000,170.00,2055,166.00
2008,3,6,4,2008-03-06,19393,WN,60,HOU,DAL,2100,61.00,2155,54.00
2008,3,6,4,2008-03-06,19393,WN,62,HOU,DAL,2130,31.00,2225,31.00
2008,3,6,4,2008-03-06,19393,WN,64,HOU,DAL,2200,,2255,
2008,3,6,4,2008-03-06,19393,WN,1636,HOU,DAL,0615,0.00,0710,-8.00
2008,3,6,4,2008-03-06,19393,WN,1027,HOU,DEN,0730,-4.00,0900,-15.00
2008,3,6,4,2008-03-06,19393,WN,2202,HOU,DEN,1755,66.00,1925,57.00
2008,3,6,4,2008-03-06,19393,WN,2438,HOU,DEN,1145,26.00,1315,6.00
2008,3,6,4,2008-03-06,19393,WN,103,HOU,ELP,2105,25.00,2205,18.00
2008,3,6,4,2008-03-06,19393,WN,1114,HOU,ELP,1500,1.00,1600,-9.00
2008,3,6,4,2008-03-06,19393,WN,1526,HOU,ELP,0955,23.00,1055,15.00
2008,3,6,4,2008-03-06,19393,WN,3,HOU,FLL,0855,16.00,1220,33.00
2008,3,6,4,2008-03-06,19393,WN,41,HOU,FLL,1755,128.00,2120,130.00
2008,3,6,4,2008-03-06,19393,WN,5,HOU,HRL,0920,1.00,1020,1.00
2008,3,6,4,2008-03-06,19393,WN,11,HOU,HRL,1050,12.00,1150,12.00
2008,3,6,4,2008-03-06,19393,WN,19,HOU,HRL,1220,3.00,1320,2.00
2008,3,6,4,2008-03-06,19393,WN,27,HOU,HRL,1420,43.00,1520,44.00
2008,3,6,4,2008-03-06,19393,WN,33,HOU,HRL,1550,,1650,
2008,3,6,4,2008-03-06,19393,WN,37,HOU,HRL,1705,176.00,1805,184.00
2008,3,6,4,2008-03-06,19393,WN,47,HOU,HRL,1925,71.00,2025,81.00
2008,3,6,4,2008-03-06,19393,WN,55,HOU,HRL,2125,94.00,2220,104.00
2008,3,6,4,2008-03-06,19393,WN,1628,HOU,HRL,0735,0.00,0835,-1.00
2008,3,6,4,2008-03-06,19393,WN,513,HOU,JAN,2055,35.00,2200,37.00
2008,3,6,4,2008-03-06,19393,WN,2904,HOU,JAN,0800,9.00,0905,4.00
2008,3,6,4,2008-03-06,19393,WN,3679,HOU,JAN,1255,28.00,1400,25.00
2008,3,6,4,2008-03-06,19393,WN,3757,HOU,JAN,1650,17.00,1800,9.00
2008,3,6,4,2008-03-06,19393,WN,23,HOU,JAX,1325,52.00,1625,41.00
2008,3,6,4,2008-03-06,19393,WN,259,HOU,LAS,1920,56.00,2040,50.00
2008,3,6,4,2008-03-06,19393,WN,1126,HOU,LAS,1530,17.00,1650,14.00
2008,3,6,4,2008-03-06,19393,WN,1749,HOU,LAS,1105,32.00,1225,30.00
2008,3,6,4,2008-03-06,19393,WN,3318,HOU,LAS,0710,4.00,0830,-3.00
2008,3,6,4,2008-03-06,19393,WN,973,HOU,LAX,1955,81.00,2140,72.00
2008,3,6,4,2008-03-06,19393,WN,2798,HOU,LAX,0815,28.00,0955,16.00
2008,3,6,4,2008-03-06,19393,WN,2985,HOU,LAX,1210,6.00,1350,5.00
2008,3,6,4,2008-03-06,19393,WN,3761,HOU,LAX,1520,13.00,1705,1.00
2008,3,6,4,2008-03-06,19393,WN,1561,HOU,LIT,1840,185.00,1950,185.00
2008,3,6,4,2008-03-06,19393,WN,698,HOU,MAF,0945,10.00,1110,5.00
2008,3,6,4,2008-03-06,19393,WN,1235,HOU,MAF,1955,50.00,2120,55.00
2008,3,6,4,2008-03-06,19393,WN,7,HOU,MCO,1000,19.00,1310,13.00
2008,3,6,4,2008-03-06,19393,WN,25,HOU,MCO,1355,12.00,1705,15.00
2008,3,6,4,2008-03-06,19393,WN,51,HOU,MCO,2020,47.00,2325,48.00
2008,3,6,4,2008-03-06,19393,WN,1635,HOU,MCO,0710,7.00,1020,-2.00
2008,3,6,4,2008-03-06,19393,WN,1647,HOU,MCO,1705,38.00,2015,34.00
2008,3,6,4,2008-03-06,19393,WN,609,HOU,MDW,1730,119.00,2000,104.00
2008,3,6,4,2008-03-06,19393,WN,816,HOU,MDW,0910,1.00,1135,-12.00
2008,3,6,4,2008-03-06,19393,WN,1250,HOU,MDW,1450,4.00,1715,-19.00
2008,3,6,4,2008-03-06,19393,WN,1352,HOU,MDW,2020,76.00,2250,60.00
2008,3,6,4,2008-03-06,19393,WN,1757,HOU,MDW,1205,31.00,1430,16.00
2008,3,6,4,2008-03-06,19393,WN,3927,HOU,MDW,0635,-1.00,0900,-16.00
2008,3,6,4,2008-03-06,19393,WN,217,HOU,MSY,1815,63.00,1915,64.00
2008,3,6,4,2008-03-06,19393,WN,621,HOU,MSY,0620,0.00,0720,-6.00
2008,3,6,4,2008-03-06,19393,WN,809,HOU,MSY,2150,64.00,2245,96.00
2008,3,6,4,2008-03-06,19393,WN,1357,HOU,MSY,1025,-2.00,1125,-9.00
2008,3,6,4,2008-03-06,19393,WN,1412,HOU,MSY,1140,3.00,1240,-6.00
2008,3,6,4,2008-03-06,19393,WN,1741,HOU,MSY,0805,23.00,0905,23.00
2008,3,6,4,2008-03-06,19393,WN,2011,HOU,MSY,2000,38.00,2055,49.00
2008,3,6,4,2008-03-06,19393,WN,2039,HOU,MSY,1655,63.00,1755,70.00
2008,3,6,4,2008-03-06,19393,WN,2351,HOU,MSY,0850,,0950,
2008,3,6,4,2008-03-06,19393,WN,3241,HOU,MSY,1530,316.00,1630,325.00
2008,3,6,4,2008-03-06,19393,WN,3583,HOU,MSY,1350,1.00,1450,-6.00
2008,3,6,4,2008-03-06,19393,WN,272,HOU,OAK,0950,-2.00,1205,-17.00
2008,3,6,4,2008-03-06,19393,WN,438,HOU,OAK,1820,148.00,2035,138.00
2008,3,6,4,2008-03-06,19393,WN,290,HOU,OKC,1730,45.00,1850,34.00
2008,3,6,4,2008-03-06,19393,WN,1075,HOU,OKC,1150,17.00,1305,10.00
2008,3,6,4,2008-03-06,19393,WN,1462,HOU,OKC,1400,5.00,1515,1.00
2008,3,6,4,2008-03-06,19393,WN,2735,HOU,OKC,0830,2.00,0945,-3.00
2008,3,6,4,2008-03-06,19393,WN,31,HOU,PHL,1525,11.00,1935,-1.00
2008,3,6,4,2008-03-06,19393,WN,201,HOU,PHL,0755,5.00,1200,-11.00
2008,3,6,4,2008-03-06,19393,WN,448,HOU,PHX,0625,-1.00,0820,-11.00
2008,3,6,4,2008-03-06,19393,WN,1365,HOU,PHX,0800,-2.00,0955,-4.00
2008,3,6,4,2008-03-06,19393,WN,1946,HOU,PHX,1305,4.00,1500,7.00
2008,3,6,4,2008-03-06,19393,WN,2096,HOU,PHX,1725,32.00,1920,21.00
2008,3,6,4,2008-03-06,19393,WN,2126,HOU,PHX,2000,94.00,2155,93.00
2008,3,6,4,2008-03-06,19393,WN,245,HOU,SAN,1110,36.00,1240,28.00
2008,3,6,4,2008-03-06,19393,WN,522,HOU,SAT,1455,38.00,1550,42.00
2008,3,6,4,2008-03-06,19393,WN,793,HOU,SAT,1045,3.00,1135,6.00
2008,3,6,4,2008-03-06,19393,WN,1159,HOU,SAT,1625,78.00,1720,75.00
2008,3,6,4,2008-03-06,19393,WN,1387,HOU,SAT,0845,-2.00,0935,0.00
2008,3,6,4,2008-03-06,19393,WN,2386,HOU,SAT,2045,39.00,2135,47.00
2008,3,6,4,2008-03-06,19393,WN,2447,HOU,SAT,0640,-1.00,0730,-1.00
2008,3,6,4,2008-03-06,19393,WN,3333,HOU,SAT,1330,49.00,1425,47.00
2008,3,6,4,2008-03-06,19393,WN,3415,HOU,SAT,1830,327.00,1920,328.00
2008,3,6,4,2008-03-06,19393,WN,1148,HOU,STL,1005,30.00,1200,16.00
2008,3,6,4,2008-03-06,19393,WN,1317,HOU,STL,0650,0.00,0845,-11.00
2008,3,6,4,2008-03-06,19393,WN,2177,HOU,STL,1840,60.00,2035,52.00
2008,3,6,4,2008-03-06,19393,WN,3065,HOU,STL,1220,28.00,1415,18.00
2008,3,6,4,2008-03-06,19393,WN,15,HOU,TPA,1125,8.00,1425,7.00
2008,3,6,4,2008-03-06,19393,WN,29,HOU,TPA,1455,22.00,1755,13.00
2008,3,6,4,2008-03-06,19393,WN,45,HOU,TPA,1855,42.00,2155,42.00
2008,3,6,4,2008-03-06,19393,WN,3497,HOU,TPA,0845,4.00,1145,-8.00
2008,3,6,4,2008-03-06,19393,WN,709,HOU,TUL,0655,-5.00,0815,-14.00
2008,3,6,4,2008-03-06,19393,WN,1304,HOU,TUL,1630,29.00,1755,23.00
2008,3,6,4,2008-03-06,19393,WN,1465,HOU,TUL,1120,22.00,1240,10.00
2008,3,6,4,2008-03-06,19393,WN,1931,HOU,TUL,1950,97.00,2110,95.00
2008,3,6,4,2008-03-06,19393,WN,2008,HRL,AUS,1425,39.00,1525,40.00
2008,3,6,4,2008-03-06,19393,WN,8,HRL,HOU,0630,-1.00,0730,-6.00
2008,3,6,4,2008-03-06,19393,WN,18,HRL,HOU,0900,-3.00,1000,15.00
2008,3,6,4,2008-03-06,19393,WN,24,HRL,HOU,1040,1.00,1140,-5.00
2008,3,6,4,2008-03-06,19393,WN,30,HRL,HOU,1210,17.00,1310,14.00
2008,3,6,4,2008-03-06,19393,WN,36,HRL,HOU,1340,1.00,1440,-1.00
2008,3,6,4,2008-03-06,19393,WN,44,HRL,HOU,1540,135.00,1640,151.00
2008,3,6,4,2008-03-06,19393,WN,50,HRL,HOU,1710,,1810,
2008,3,6,4,2008-03-06,19393,WN,56,HRL,HOU,1835,179.00,1935,173.00
2008,3,6,4,2008-03-06,19393,WN,64,HRL,HOU,2045,77.00,2140,
2008,3,6,4,2008-03-06,19393,WN,1487,HRL,SAT,0935,0.00,1030,-7.00
2008,3,6,4,2008-03-06,19393,WN,1585,HRL,SAT,2005,37.00,2055,36.00
2008,3,6,4,2008-03-06,19393,WN,640,IAD,LAS,1250,1.00,1515,-19.00
2008,3,6,4,2008-03-06,19393,WN,1318,IAD,MCO,0700,4.00,0920,-9.00
2008,3,6,4,2008-03-06,19393,WN,2439,IAD,MCO,1345,44.00,1605,33.00
2008,3,6,4,2008-03-06,19393,WN,626,IAD,MDW,1735,-2.00,1835,-3.00
2008,3,6,4,2008-03-06,19393,WN,1114,IAD,MDW,1020,0.00,1120,-6.00
2008,3,6,4,2008-03-06,19393,WN,1182,IAD,MDW,0655,-1.00,0750,-3.00
2008,3,6,4,2008-03-06,19393,WN,2007,IAD,MDW,1520,2.00,1620,0.00
2008,3,6,4,2008-03-06,19393,WN,2181,IAD,MDW,1945,-3.00,2045,-11.00
2008,3,6,4,2008-03-06,19393,WN,3511,IAD,MDW,1150,12.00,1250,2.00
2008,3,6,4,2008-03-06,19393,WN,26,IAD,TPA,0745,3.00,1010,-11.00
2008,3,6,4,2008-03-06,19393,WN,1369,IAD,TPA,1915,-1.00,2145,-3.00
2008,3,6,4,2008-03-06,19393,WN,540,IND,BWI,1110,16.00,1240,6.00
2008,3,6,4,2008-03-06,19393,WN,815,IND,BWI,1710,8.00,1840,5.00
2008,3,6,4,2008-03-06,19393,WN,2275,IND,BWI,0715,-4.00,0845,-9.00
2008,3,6,4,2008-03-06,19393,WN,2885,IND,JAX,1910,9.00,2105,7.00
2008,3,6,4,2008-03-06,19393,WN,1544,IND,LAS,1130,3.00,1240,-9.00
2008,3,6,4,2008-03-06,19393,WN,1625,IND,LAS,1830,3.00,1940,-14.00
2008,3,6,4,2008-03-06,19393,WN,11,IND,MCI,0630,2.00,0700,16.00
2008,3,6,4,2008-03-06,19393,WN,619,IND,MCI,1805,96.00,1840,106.00
2008,3,6,4,2008-03-06,19393,WN,1934,IND,MCO,1600,5.00,1815,20.00
2008,3,6,4,2008-03-06,19393,WN,3319,IND,MCO,0645,0.00,0900,-3.00
2008,3,6,4,2008-03-06,19393,WN,33,IND,MDW,1020,-5.00,1010,-9.00
2008,3,6,4,2008-03-06,19393,WN,1405,IND,MDW,1325,7.00,1315,7.00
2008,3,6,4,2008-03-06,19393,WN,1623,IND,MDW,0800,-1.00,0755,9.00
2008,3,6,4,2008-03-06,19393,WN,3930,IND,MDW,1725,2.00,1720,1.00
2008,3,6,4,2008-03-06,19393,WN,2639,IND,PHX,1450,1.00,1650,-23.00
2008,3,6,4,2008-03-06,19393,WN,3580,IND,PHX,0730,-2.00,0940,-29.00
2008,3,6,4,2008-03-06,19393,WN,1354,IND,TPA,1250,-3.00,1505,
2008,3,6,4,2008-03-06,19393,WN,196,ISP,BWI,1320,-5.00,1430,-4.00
2008,3,6,4,2008-03-06,19393,WN,271,ISP,BWI,1525,94.00,1635,91.00
2008,3,6,4,2008-03-06,19393,WN,1570,ISP,BWI,0845,-4.00,0950,-3.00
2008,3,6,4,2008-03-06,19393,WN,2362,ISP,BWI,1040,11.00,1150,7.00
2008,3,6,4,2008-03-06,19393,WN,2890,ISP,BWI,1735,40.00,1845,35.00
2008,3,6,4,2008-03-06,19393,WN,3686,ISP,BWI,2010,2.00,2120,4.00
2008,3,6,4,2008-03-06,19393,WN,3928,ISP,BWI,0635,0.00,0740,4.00
2008,3,6,4,2008-03-06,19393,WN,362,ISP,FLL,0635,-2.00,0945,-24.00
2008,3,6,4,2008-03-06,19393,WN,1225,ISP,FLL,1710,-1.00,2020,9.00
2008,3,6,4,2008-03-06,19393,WN,2469,ISP,FLL,1240,6.00,1555,-3.00
2008,3,6,4,2008-03-06,19393,WN,884,ISP,LAS,0805,-4.00,1055,-20.00
2008,3,6,4,2008-03-06,19393,WN,42,ISP,MCO,1055,-2.00,1345,-9.00
2008,3,6,4,2008-03-06,19393,WN,719,ISP,MCO,2105,40.00,2350,44.00
2008,3,6,4,2008-03-06,19393,WN,1145,ISP,MCO,0635,1.00,0925,-12.00
2008,3,6,4,2008-03-06,19393,WN,2455,ISP,MCO,0915,-5.00,1205,-20.00
2008,3,6,4,2008-03-06,19393,WN,2816,ISP,MCO,1705,93.00,1955,100.00
2008,3,6,4,2008-03-06,19393,WN,2991,ISP,MCO,1430,-5.00,1720,0.00
2008,3,6,4,2008-03-06,19393,WN,1374,ISP,MDW,1200,-2.00,1325,-10.00
2008,3,6,4,2008-03-06,19393,WN,1493,ISP,MDW,0720,1.00,0845,6.00
2008,3,6,4,2008-03-06,19393,WN,1572,ISP,MDW,1820,-3.00,1950,-11.00
2008,3,6,4,2008-03-06,19393,WN,2276,ISP,MDW,1505,13.00,1630,18.00
2008,3,6,4,2008-03-06,19393,WN,794,ISP,PBI,2000,23.00,2305,8.00
2008,3,6,4,2008-03-06,19393,WN,1841,ISP,PBI,0815,-2.00,1115,-12.00
2008,3,6,4,2008-03-06,19393,WN,2101,ISP,PBI,1255,-2.00,1555,-10.00
2008,3,6,4,2008-03-06,19393,WN,2102,ISP,RSW,0710,-4.00,1025,-11.00
2008,3,6,4,2008-03-06,19393,WN,277,ISP,TPA,1635,9.00,1935,13.00
2008,3,6,4,2008-03-06,19393,WN,1282,ISP,TPA,0725,2.00,1025,-6.00
2008,3,6,4,2008-03-06,19393,WN,2375,ISP,TPA,1020,-3.00,1320,-4.00
2008,3,6,4,2008-03-06,19393,WN,2904,JAN,BWI,0925,1.00,1235,-10.00
2008,3,6,4,2008-03-06,19393,WN,3679,JAN,BWI,1425,23.00,1735,15.00
2008,3,6,4,2008-03-06,19393,WN,2090,JAN,HOU,1655,47.00,1815,46.00
2008,3,6,4,2008-03-06,19393,WN,2386,JAN,HOU,1905,5.00,2025,20.00
2008,3,6,4,2008-03-06,19393,WN,2798,JAN,HOU,0630,0.00,0750,0.00
2008,3,6,4,2008-03-06,19393,WN,3407,JAN,HOU,1130,-3.00,1250,-5.00
2008,3,6,4,2008-03-06,19393,WN,1623,JAN,MCO,1035,14.00,1315,6.00
2008,3,6,4,2008-03-06,19393,WN,2972,JAN,MDW,0715,-5.00,0915,-5.00
2008,3,6,4,2008-03-06,19393,WN,3757,JAN,MDW,1820,9.00,2015,-6.00
2008,3,6,4,2008-03-06,19393,WN,1292,JAX,BHM,0955,-6.00,1010,-11.00
2008,3,6,4,2008-03-06,19393,WN,108,JAX,BNA,1040,14.00,1110,11.00
2008,3,6,4,2008-03-06,19393,WN,756,JAX,BNA,0630,0.00,0705,-7.00
2008,3,6,4,2008-03-06,19393,WN,1293,JAX,BNA,1945,121.00,2020,114.00
2008,3,6,4,2008-03-06,19393,WN,2092,JAX,BNA,1510,274.00,1545,267.00
2008,3,6,4,2008-03-06,19393,WN,192,JAX,BWI,1850,8.00,2035,6.00
2008,3,6,4,2008-03-06,19393,WN,1858,JAX,BWI,1050,-1.00,1235,-6.00
2008,3,6,4,2008-03-06,19393,WN,3320,JAX,BWI,0710,-5.00,0855,-6.00
2008,3,6,4,2008-03-06,19393,WN,306,JAX,FLL,1755,2.00,1905,19.00
2008,3,6,4,2008-03-06,19393,WN,2093,JAX,FLL,0915,-3.00,1025,-4.00
2008,3,6,4,2008-03-06,19393,WN,2267,JAX,FLL,1245,20.00,1355,43.00
2008,3,6,4,2008-03-06,19393,WN,2524,JAX,FLL,1530,12.00,1645,14.00
2008,3,6,4,2008-03-06,19393,WN,2885,JAX,FLL,2125,7.00,2235,8.00
2008,3,6,4,2008-03-06,19393,WN,3755,JAX,FLL,0725,-1.00,0835,-5.00
2008,3,6,4,2008-03-06,19393,WN,34,JAX,HOU,1230,-1.00,1400,7.00
2008,3,6,4,2008-03-06,19393,WN,33,JAX,IND,0755,-3.00,1000,-12.00
2008,3,6,4,2008-03-06,19393,WN,908,JAX,ORF,0915,2.00,1040,-1.00
2008,3,6,4,2008-03-06,19393,WN,1251,JAX,ORF,1800,41.00,1930,33.00
2008,3,6,4,2008-03-06,19393,WN,23,JAX,PHL,1650,42.00,1905,25.00
2008,3,6,4,2008-03-06,19393,WN,102,JAX,PHL,0650,-1.00,0900,-7.00
2008,3,6,4,2008-03-06,19393,WN,167,JAX,TPA,0835,0.00,0930,0.00
2008,3,6,4,2008-03-06,19393,WN,3490,JAX,TPA,1835,-3.00,1930,-2.00
2008,3,6,4,2008-03-06,19393,WN,3584,JAX,TPA,1325,-2.00,1420,0.00
2008,3,6,4,2008-03-06,19393,WN,273,LAS,ABQ,1735,-3.00,2000,-8.00
2008,3,6,4,2008-03-06,19393,WN,523,LAS,ABQ,1355,-2.00,1620,-9.00
2008,3,6,4,2008-03-06,19393,WN,1153,LAS,ABQ,1235,-5.00,1505,-9.00
2008,3,6,4,2008-03-06,19393,WN,2277,LAS,ABQ,0640,-6.00,0905,-14.00
2008,3,6,4,2008-03-06,19393,WN,2381,LAS,ABQ,1935,21.00,2200,31.00
2008,3,6,4,2008-03-06,19393,WN,2530,LAS,ABQ,2110,5.00,2330,5.00
2008,3,6,4,2008-03-06,19393,WN,3483,LAS,ABQ,0925,-2.00,1150,-4.00
2008,3,6,4,2008-03-06,19393,WN,2175,LAS,ALB,1630,5.00,0005,-6.00
2008,3,6,4,2008-03-06,19393,WN,2627,LAS,AMA,1235,-3.00,1635,-9.00
2008,3,6,4,2008-03-06,19393,WN,1344,LAS,AUS,0845,10.00,1325,2.00
2008,3,6,4,2008-03-06,19393,WN,1404,LAS,AUS,1135,2.00,1615,28.00
2008,3,6,4,2008-03-06,19393,WN,2283,LAS,AUS,2005,26.00,0040,17.00
2008,3,6,4,2008-03-06,19393,WN,1058,LAS,BDL,1640,-1.00,0025,-13.00
2008,3,6,4,2008-03-06,19393,WN,306,LAS,BHM,0925,-4.00,1450,-5.00
2008,3,6,4,2008-03-06,19393,WN,120,LAS,BNA,1440,-3.00,2010,-6.00
2008,3,6,4,2008-03-06,19393,WN,2019,LAS,BNA,1900,6.00,0025,0.00
2008,3,6,4,2008-03-06,19393,WN,2193,LAS,BNA,1310,24.00,1840,9.00
2008,3,6,4,2008-03-06,19393,WN,2625,LAS,BNA,0630,-3.00,1155,-14.00
2008,3,6,4,2008-03-06,19393,WN,802,LAS,BOI,1445,1.00,1735,-3.00
2008,3,6,4,2008-03-06,19393,WN,3939,LAS,BOI,0950,-1.00,1240,5.00
2008,3,6,4,2008-03-06,19393,WN,1523,LAS,BUF,1710,7.00,0020,5.00
2008,3,6,4,2008-03-06,19393,WN,114,LAS,BUR,2055,35.00,2155,30.00
2008,3,6,4,2008-03-06,19393,WN,281,LAS,BUR,1500,0.00,1600,0.00
2008,3,6,4,2008-03-06,19393,WN,503,LAS,BUR,1720,22.00,1825,11.00
2008,3,6,4,2008-03-06,19393,WN,1124,LAS,BUR,1150,-3.00,1255,-3.00
2008,3,6,4,2008-03-06,19393,WN,1625,LAS,BUR,2010,-1.00,2110,8.00
2008,3,6,4,2008-03-06,19393,WN,1667,LAS,BUR,1400,0.00,1505,-6.00
2008,3,6,4,2008-03-06,19393,WN,1677,LAS,BUR,1905,-5.00,2005,-8.00
2008,3,6,4,2008-03-06,19393,WN,1758,LAS,BUR,1310,5.00,1415,-4.00
2008,3,6,4,2008-03-06,19393,WN,1923,LAS,BUR,0745,-5.00,0845,-4.00
2008,3,6,4,2008-03-06,19393,WN,2545,LAS,BUR,1605,-1.00,1710,-12.00
